0.2475,1119.1,1117.4
0.2625,1116.9,1114.6
0.2775,1115.1,1112.2
0.2925,1113.4,1110.3
0.3075,1111.7,1108.6
0.3225,1110.4,1107.3
0.3375,1109.5,1106.1
0.3525,1108.7,1105.2
0.3675,1108.1,1104.3
0.3825,1107.1,1103.3
0.3975,1105.6,1102.2
0.4125,1102.2,1100
0.4275,1100.1,1098.7
0.4425,1097.2,1097.2
0.4575,1095.7,1096.7
0.4725,1094.4,1096.1
0.4875,1093.2,1095.6
0.5025,1092.3,1095.1
0.5175,1091.4,1094.5
0.5325,1090.5,1093.9
0.5475,1089.5,1093.2
0.5625,1088.5,1092.4
0.5775,1087.6,1091.7
0.5925,1086.9,1090.9
0.6075,1086.4,1090.3
0.6225,1086.1,1089.6
0.6375,1085.7,1088.9
0.6525,1085.2,1088.1
0.6675,1084.7,1087.2
0.6825,1083.9,1086.3
0.6975,1083,1085.3
0.7125,1082.1,1084.4
0.7275,1081.3,1083.2
0.7425,1080,1081.4
