0.2475,1118.7,1117.2
0.2625,1116.4,1114.2
0.2775,1114.5,1111.8
0.2925,1112.9,1109.8
0.3075,1111.3,1108
0.3225,1110,1106.7
0.3375,1108.8,1105.5
0.3525,1107.8,1104.6
0.3675,1107,1103.7
0.3825,1106,1102.7
0.3975,1104.8,1101.7
0.4125,1101.8,1099.7
0.4275,1099.5,1098.6
0.4425,1097,1097.3
0.4575,1096,1096.9
0.4725,1095.2,1096.5
0.4875,1094.4,1096.1
0.5025,1093.4,1095.6
0.5175,1092.4,1095.1
0.5325,1091.3,1094.6
0.5475,1090.1,1094
0.5625,1089,1093.2
0.5775,1088,1092.4
0.5925,1087.2,1091.7
0.6075,1086.6,1091
0.6225,1086.1,1090.3
0.6375,1085.7,1089.5
0.6525,1085.2,1088.6
0.6675,1084.5,1087.7
0.6825,1083.8,1086.8
0.6975,1082.9,1085.8
0.7125,1082.1,1084.8
0.7275,1081.3,1083.6
0.7425,1080.3,1081.6
