0.2475,1117.6,1116.3
0.2625,1114.8,1112.9
0.2775,1112.6,1110.2
0.2925,1110.8,1108.2
0.3075,1109.2,1106.6
0.3225,1108.1,1105.4
0.3375,1107.4,1104.4
0.3525,1106.8,1103.7
0.3675,1106.4,1103.2
0.3825,1105.8,1102.5
0.3975,1105.1,1101.9
0.4125,1104.1,1101.1
0.4275,1102.6,1100.2
0.4425,1100.9,1099.5
0.4575,1099.1,1098.5
0.4725,1097.7,1098
0.4875,1095.3,1096.5
0.5025,1094.4,1096.1
0.5175,1093.5,1095.6
0.5325,1092.5,1095
0.5475,1091.4,1094.3
0.5625,1090,1093.3
0.5775,1088.7,1092.3
0.5925,1087.7,1091.3
0.6075,1086.8,1090.4
0.6225,1086.1,1089.5
0.6375,1085.5,1088.7
0.6525,1084.7,1087.7
0.6675,1083.8,1086.7
0.6825,1082.9,1085.7
0.6975,1081.7,1084.6
0.7125,1080.7,1083.6
0.7275,1079.8,1082.6
0.7425,1078.8,1081.1
