0.2475,1115.1,1114.6
0.2625,1110.8,1110.2
0.2775,1108.3,1107.6
0.2925,1106.5,1106
0.3075,1105,1104.6
0.3225,1103.7,1103.4
0.3375,1102.6,1102.4
0.3525,1101.6,1101.4
0.3675,1100.9,1100.6
0.3825,1100.2,1099.8
0.3975,1099.4,1099
0.4125,1098.2,1098.1
0.4275,1096.5,1097.3
0.4425,1095.3,1096.6
0.4575,1094.4,1096.1
0.4725,1093.8,1095.6
0.4875,1093.3,1095.1
0.5025,1092.8,1094.6
0.5175,1092.2,1094.2
0.5325,1091.8,1093.8
0.5475,1091.4,1093.3
0.5625,1090.7,1092.8
0.5775,1089.7,1092.1
0.5925,1088.6,1091.4
0.6075,1087.6,1090.6
0.6225,1086.8,1089.7
0.6375,1086.2,1088.9
0.6525,1085.3,1088
0.6675,1084.3,1087.1
0.6825,1083.4,1086.2
0.6975,1082.4,1085.1
0.7125,1081.5,1084
0.7275,1080.5,1082.6
0.7425,1078.9,1080.7
