0.2475,1114.5,1114.2
0.2625,1110.2,1109.5
0.2775,1107.7,1106.7
0.2925,1106.1,1105
0.3075,1104.9,1103.6
0.3225,1103.7,1102.5
0.3375,1102.7,1101.5
0.3525,1101.7,1100.7
0.3675,1100.8,1100
0.3825,1100,1099.4
0.3975,1099.1,1098.9
0.4125,1098.3,1098.5
0.4275,1097.6,1098.2
0.4425,1097.1,1097.8
0.4575,1096.5,1097.5
0.4725,1096,1097.1
0.4875,1095.5,1096.7
0.5025,1095,1096.3
0.5175,1094.5,1095.9
0.5325,1094,1095.4
0.5475,1093.4,1095
0.5625,1092.7,1094.5
0.5775,1092,1093.9
0.5925,1091.2,1093.4
0.6075,1090.6,1092.9
0.6225,1089.8,1092.2
0.6375,1089,1091.5
0.6525,1088.1,1090.6
0.6675,1087.3,1089.7
0.6825,1086.5,1088.7
0.6975,1085.6,1087.6
0.7125,1084.4,1086.3
0.7275,1082.9,1084.5
0.7425,1080.8,1082.1
