0.2475,1117,1116
0.2625,1114.6,1112.7
0.2775,1112.8,1110.4
0.2925,1111.2,1108.6
0.3075,1109.5,1107
0.3225,1108.2,1105.7
0.3375,1107.2,1104.7
0.3525,1106.5,1103.8
0.3675,1105.9,1103.1
0.3825,1105.3,1102.5
0.3975,1104.4,1101.7
0.4125,1103.1,1100.8
0.4275,1101.3,1099.9
0.4425,1099.6,1099.1
0.4575,1098.1,1098.4
0.4725,1096.7,1097.9
0.4875,1095.1,1097
0.5025,1093.5,1096.3
0.5175,1091.2,1094.5
0.5325,1089.8,1093.7
0.5475,1088.7,1092.9
0.5625,1087.6,1091.9
0.5775,1086.5,1090.8
0.5925,1085.6,1089.9
0.6075,1085,1089.1
0.6225,1084.6,1088.3
0.6375,1084.3,1087.6
0.6525,1083.7,1086.7
0.6675,1083,1085.8
0.6825,1082.1,1084.7
0.6975,1081.1,1083.6
0.7125,1080.2,1082.5
0.7275,1079.5,1081.4
0.7425,1078.4,1079.9
