0.2475,1116.1,1116.2
0.2625,1114.2,1113.2
0.2775,1113,1111.1
0.2925,1112,1109.4
0.3075,1111,1107.9
0.3225,1110,1106.6
0.3375,1108.9,1105.6
0.3525,1108,1104.8
0.3675,1107.2,1104.2
0.3825,1106.4,1103.5
0.3975,1105.3,1102.7
0.4125,1103.7,1101.6
0.4275,1101.9,1100.5
0.4425,1100,1099.4
0.4575,1098.1,1098.4
0.4725,1096.4,1097.6
0.4875,1094,1096.4
0.5025,1092.1,1095.4
0.5175,1089.8,1093.3
0.5325,1088.5,1092.4
0.5475,1087.2,1091.4
0.5625,1085.7,1090.3
0.5775,1084.5,1089.3
0.5925,1083.8,1088.4
0.6075,1083.3,1087.6
0.6225,1083.1,1087
0.6375,1082.9,1086.4
0.6525,1082.6,1085.6
0.6675,1082.2,1084.7
0.6825,1081.3,1083.8
0.6975,1080.2,1082.7
0.7125,1079.1,1081.7
0.7275,1078.4,1080.7
0.7425,1077.6,1079.4
