0.2475,1116.4,1115.6
0.2625,1113.5,1111.9
0.2775,1111.5,1109.3
0.2925,1109.8,1107.3
0.3075,1108.2,1105.8
0.3225,1107,1104.5
0.3375,1105.9,1103.5
0.3525,1105,1102.6
0.3675,1104.3,1102
0.3825,1103.5,1101.3
0.3975,1102.6,1100.6
0.4125,1101.5,1099.9
0.4275,1100.3,1099.3
0.4425,1099.4,1098.9
0.4575,1098.6,1098.5
0.4725,1097.9,1098.2
0.4875,1096.7,1097.7
0.5025,1095.9,1097.2
0.5175,1093,1095.8
0.5325,1092.2,1095.3
0.5475,1091.1,1094.6
0.5625,1089.9,1093.7
0.5775,1088.8,1092.7
0.5925,1087.9,1091.8
0.6075,1087.1,1090.9
0.6225,1086.5,1090
0.6375,1086.1,1089.1
0.6525,1085.3,1088.1
0.6675,1084.5,1087.1
0.6825,1083.7,1086
0.6975,1082.6,1084.8
0.7125,1081.6,1083.7
0.7275,1080.5,1082.4
0.7425,1079.2,1080.6
